lay,1.0408618127786033
language,1.0408618127786033
ran,1.0405832095096583
stood,1.0401188707280833
was.,1.0401188707280833
spend,1.0399331352154533
gained,1.0397473997028233
suddenly,1.0397473997028233
struck,1.0393759286775632
so.,1.0391901931649332
"""why",1.0389115898959882
fears,1.0389115898959882
terms,1.0386329866270432
reward,1.0386329866270432
imagination,1.0382615156017831
rain,1.0380757800891531
ever.,1.0378900445765231
exclaimed,1.0378900445765231
remaining,1.037518573551263
thrown,1.037332838038633
unfortunately,1.037239970282318
motive,1.037147102526003
myself.,1.036868499257058
cheerfulness,1.036404160475483
fact,1.036404160475483
meaning,1.036404160475483
sunk,1.036404160475483
related,1.035846953937593
sleep,1.035661218424963
slight,1.035568350668648
miles,1.035475482912333
degree,1.035289747399703
fortitude,1.034918276374443
dreadful,1.0348254086181279
convince,1.0347325408618129
ideas,1.0345468053491829
robert's,1.0342682020802378
intended,1.0341753343239228
odd,1.0341753343239228
nothing.,1.0338967310549778
sorrow,1.0338038632986628
superior,1.0336181277860328
"""colonel",1.0336181277860328
resist,1.0334323922734028
invited,1.0330609212481427
submit,1.0330609212481427
doctor,1.0329680534918277
resemblance,1.0327823179791977
politeness,1.0326894502228827
uneasiness,1.0326894502228827
maid,1.0323179791976227
longer.,1.0322251114413077
solitude,1.0319465081723627
excellent,1.0317607726597327
merit,1.0317607726597327
prove,1.0316679049034176
"""at",1.0313893016344726
speech,1.0312035661218424
sufferings,1.0310178306092124
brother's,1.0308320950965824
spare,1.0307392273402673
laugh,1.0305534918276373
trying,1.0304606240713223
business.,1.0303677563150073
ceased,1.0299034175334323
besides,1.0297176820208023
active,1.0297176820208023
leaning,1.0297176820208023
rising,1.0297176820208023
cruel,1.0290676077265972
"them.""",1.0289747399702822
pass,1.0289747399702822
desirous,1.0288818722139672
recommended,1.0286961367013372
triumph,1.0284175334323922
plainly,1.0282317979197622
consideration,1.0280460624071321
barton.,1.0280460624071321
oppressed,1.0277674591381871
considerable,1.0276745913818721
possibly,1.027488855869242
admire,1.027210252600297
material,1.027117384843982
seat,1.027117384843982
depend,1.026745913818722
health,1.026467310549777
confined,1.026374442793462
readily,1.026188707280832
nearly,1.026002971768202
street.,1.025817236255572
dine,1.025538632986627
"""upon",1.025260029717682
long.,1.025260029717682
conduit,1.025167161961367
drawing,1.0247028231797919
dance,1.0245170876671619
escaped,1.0245170876671619
horses,1.0243313521545319
village,1.0238670133729568
measure,1.0238670133729568
shocking,1.0237741456166418
forth,1.0234026745913818
calmly,1.0232169390787518
hills,1.0230312035661218
hitherto,1.0230312035661218
positive,1.0225668647845467
one's,1.0224739970282317
changed,1.0222882615156017
agreed,1.0221953937592867
pardon,1.0219167904903417
paid,1.0215453194650816
humour,1.0215453194650816
determine,1.0213595839524516
shocked,1.0212667161961366
observing,1.0208023774145616
"""certainly",1.0206166419019316
fit,1.0206166419019316
service,1.0205237741456166
"all.""",1.0200594353640415
vast,1.0199665676077265
parting,1.0196879643387815
explained,1.0196879643387815
guess,1.0193164933135215
beaux,1.0193164933135215
quit,1.0188521545319464
settle,1.0187592867756314
"""poor",1.0186664190193164
angry,1.0185735512630014
distant,1.0180163447251114
town.,1.0180163447251114
request,1.0178306092124814
escape,1.0178306092124814
--and,1.0173662704309063
offered,1.0171805349182763
attentions,1.0170876671619613
anybody,1.0169019316493313
inclined,1.0167161961367013
attempted,1.0163447251114412
mere,1.0163447251114412
chuse,1.0160661218424962
wholly,1.0159732540861812
buy,1.0156017830609212
result,1.0155089153046062
lessen,1.0154160475482912
grief,1.0150445765230312
persuade,1.0148588410104011
"""they",1.0147659732540861
ashamed,1.0146731054977711
generally,1.014115898959881
gentle,1.014115898959881
materially,1.014115898959881
worse,1.013837295690936
gone.,1.013465824665676
house;,1.013372956909361
tender,1.013187221396731
expression,1.013001485884101
grew,1.012815750371471
thinks,1.012630014858841
act,1.012258543833581
concealed,1.012165676077266
founded,1.012165676077266
reserve,1.011887072808321
absence,1.0115156017830609
sooner,1.0113298662704309
partiality,1.0113298662704309
perfect,1.0111441307578009
free,1.0108655274888558
draw,1.0104940564635958
illness,1.0104011887072808
embarrassment,1.0104011887072808
ring,1.0102154531946508
frequent,1.0096582466567607
ago,1.0096582466567607
grey,1.0095653789004457
reasonably,1.0094725111441307
eight,1.0089153046062407
friend.,1.0089153046062407
depended,1.0088224368499257
affections,1.0085438335809807
willing,1.0082652303120356
john.,1.0081723625557206
intimacy,1.0079866270430906
important,1.0076151560178306
forgive,1.0076151560178306
employment,1.0074294205052006
there.,1.0071508172362555
smiled,1.0069650817236255
carrying,1.0066864784546805
introduced,1.0063150074294205
spirits.,1.0063150074294205
stop,1.0059435364041605
endeavoured,1.0056649331352154
believing,1.0054791976225854
united,1.0052005943536404
owed,1.0050148588410104
impatient,1.0046433878157504
recovery,1.0046433878157504
amazement,1.0044576523031203
ended,1.0043647845468053
honest,1.0040861812778603
out.,1.0038075780089153
restless,1.0037147102526003
ferrars.,1.0037147102526003
'my,1.0035289747399703
reply,1.0030646359583952
unnecessary,1.0029717682020802
self-command,1.0029717682020802
nancy,1.0029717682020802
avoided,1.0024145616641902
degrees,1.0024145616641902
hurry,1.0022288261515602
absolutely,1.0021359583952452
office,1.0018573551263001
deserve,1.0017644873699851
extraordinary,1.0014858841010401
moved,1.00130014858841
everybody,1.00130014858841
sincerely,1.00111441307578
conceal,1.00074294205052
deserved,1.00074294205052
women,1.000464338781575
syllable,1.000464338781575
fate,1.00018573551263
much.,1.0
husbands.,0.999907132243685
inevitable,0.99981426448737
producing,0.99981426448737
disagreement,0.999721396731055
pay,0.99962852897474
happiest,0.99962852897474
ranked,0.99962852897474
dictate;--and,0.999535661218425
ineligible,0.99944279346211
after-days,0.999349925705795
uncomfortable,0.9992570579494799
woman;--,0.9992570579494799
possibility,0.9991641901931649
standard,0.9991641901931649
cost,0.9990713224368499
loss--he,0.9990713224368499
surviving,0.9989784546805349
however--in,0.9988855869242199
fifty,0.9987927191679049
dogs,0.9987927191679049
breed,0.9986998514115899
uncomfortable;,0.9986069836552749
safe,0.9985141158989599
oh,0.9985141158989599
dear.,0.9985141158989599
on--for,0.9985141158989599
habitual,0.9984212481426449
fled,0.9983283803863299
inconsolable,0.9982355126300149
regret.,0.9981426448736999
doubted;--nor,0.9980497771173849
"do.""",0.9979569093610698
faith,0.9979569093610698
clemency,0.9979569093610698
separation,0.9978640416047548
stating,0.9978640416047548
clear,0.9977711738484398
pang;,0.9977711738484398
halves;,0.9976783060921248
affliction;--her,0.9975854383358098
be;--in,0.9974925705794948
nervous,0.9973997028231798
village.,0.9973997028231798
patroness,0.9973068350668648
"""are",0.9972139673105498
submitting,0.9972139673105498
neighbourhood,0.9971210995542348
sober,0.9971210995542348
listening,0.9970282317979198
--instead,0.9970282317979198
waistcoat!,0.9969353640416048
lead,0.9968424962852898
safeguard,0.9968424962852898
constitutional,0.9967496285289748
another!--and,0.9966567607726597
acting,0.9965638930163447
maxims.,0.9965638930163447
fate.,0.9964710252600297
her--what,0.9963781575037147
abilities,0.9962852897473997
happen,0.9962852897473997
expecting,0.9962852897473997
else--burst,0.9962852897473997
observable,0.9961924219910847
goodness--with,0.9960995542347697
her--with,0.9960066864784547
coloured,0.9959138187221397
confederacy,0.9959138187221397
obligations,0.9958209509658247
shop,0.9957280832095097
friend;,0.9957280832095097
object.,0.9956352154531947
encouraging,0.9955423476968797
frequency,0.9955423476968797
eagerness,0.9954494799405647
policy,0.9954494799405647
useless,0.9953566121842496
happier,0.9952637444279346
rendering,0.9952637444279346
fearful,0.9951708766716196
much;--and,0.9951708766716196
cause;,0.9950780089153046
exceed,0.9949851411589896
disagreements,0.9948922734026746
strongly,0.9947994056463596
subsisting,0.9947994056463596
continually,0.9947065378900446
advice,0.9946136701337296
"""then",0.9946136701337296
place.,0.9946136701337296
intruder,0.9946136701337296
birth,0.9945208023774146
haughty,0.9944279346210996
self-condemnation,0.9943350668647846
messages,0.9942421991084696
unpardoned.,0.9941493313521546
held,0.9940564635958395
light,0.9940564635958395
transgressed,0.9940564635958395
blow,0.9939635958395245
robert;,0.9939635958395245
adopted.,0.9938707280832095
brother.,0.9937778603268945
instigation,0.9937778603268945
cottages;--,0.9936849925705795
cut--and,0.9935921248142645
impatience,0.9934992570579495
acquaintances,0.9934992570579495
dawlish;,0.9934063893016345
visited,0.9933135215453195
madam,0.9933135215453195
consent.,0.9933135215453195
tricking,0.9932206537890045
supplanted,0.9931277860326895
course.,0.9930349182763745
offence,0.9929420505200595
dread,0.9929420505200595
lingered,0.9929420505200595
erred;--for,0.9928491827637445
interviews,0.9927563150074294
thank,0.9926634472511144
conscience.,0.9926634472511144
along,0.9925705794947994
obstructed,0.9925705794947994
crowned,0.9924777117384844
card,0.9923848439821694
re-established,0.9923848439821694
assiduous,0.9922919762258544
scrape,0.9921991084695394
selfish,0.9921062407132244
insulted,0.9921062407132244
direction,0.9920133729569094
make-believe,0.9920133729569094
"me.""--",0.9919205052005944
"you?""",0.9918276374442794
'i,0.9918276374442794
chance--you,0.9918276374442794
forth;--,0.9917347696879644
else--and,0.9916419019316494
happen--for,0.9915490341753344
him--,0.9914561664190193
across,0.9913632986627043
hanger!--and,0.9913632986627043
sum,0.9912704309063893
scheme,0.9912704309063893
woods!--i,0.9912704309063893
condition!--and,0.9911775631500743
"""dear",0.9910846953937593
gates,0.9910846953937593
authorised;,0.9909918276374443
inspect,0.9908989598811293
cows.,0.9908060921248143
complete,0.9907132243684993
instant,0.9907132243684993
pasturage,0.9907132243684993
couples,0.9906203566121843
fulfilled;,0.9905274888558693
uncle,0.9904346210995543
jumbled,0.9904346210995543
stand,0.9903417533432393
prophecies,0.9903417533432393
sweep.,0.9902488855869243
sigh,0.9901560178306092
invent,0.9901560178306092
joke,0.9900631500742942
project,0.9900631500742942
spot;--,0.9899702823179792
superintend,0.9898774145616642
mansion-house;,0.9897845468053492
autumn.,0.9896916790490342
pleasure.,0.9895988112927192
hard,0.9895988112927192
poverty,0.9895988112927192
workmen,0.9895988112927192
dilatoriness,0.9895059435364042
satisfactory,0.9894130757800892
delays,0.9894130757800892
completion,0.9893202080237742
improvements;,0.9892273402674592
excuses,0.9891344725111442
unhappiness,0.9890416047548292
chaise,0.9890416047548292
shuffling,0.9890416047548292
eldest;,0.9889487369985142
around,0.9888558692421991
considered;,0.9888558692421991
advanced,0.9887630014858841
presently,0.9887630014858841
augmenting,0.9887630014858841
decree,0.9886701337295691
patient,0.9885772659732541
submit--and,0.9885772659732541
unkindness,0.9884843982169391
nobleman,0.9884843982169391
